,FIPS,0,1,2
462,13153,-93.71302826450194,46.329378334182884,11.843149760903964
463,13155,-98.90584611526376,55.47663369289525,18.313113702839075
464,13157,-92.40900724954199,30.991328523497614,25.43762187994156
465,13159,-92.00824072033177,38.6481726914848,11.977193981709249
466,13161,-105.2453518005425,51.99637615313775,11.652927477200523
467,13163,-105.55991402119201,39.91930069666068,25.18452685385969
468,13165,-110.36139772712613,41.72073328844538,11.781332329534335
469,13167,-103.37584827535734,43.88779357674036,25.1362210330172
470,13169,-94.17685322498974,41.96906669553043,-8.096895284533357
471,13171,-88.24297801587657,42.20512423579662,25.284195088931604
472,13173,-101.47896655534605,60.62614805030054,4.872900089187782
473,13175,-101.08752645575463,45.84228174001867,11.788190767841357
474,13177,-89.75104590551268,55.53088673334228,-8.285101209928992
475,13179,-115.08006101999051,50.1120199377049,-28.39772765593389
476,13181,-103.85559827344399,32.21110177042922,-14.681235270727171
477,13183,-113.76980680167406,51.14406941477536,-8.403312905919188
478,13185,-99.96019861287229,62.8766800370403,18.18703060666969
479,13187,-87.87733240010361,27.66578512816386,25.526819978306342
480,13189,-104.02106414746336,35.316889910521894,-21.4006073799214
481,13191,-117.42346705931692,53.691784403077946,-8.47415465658484
482,13193,-90.18130606744154,48.968384742994694,-8.181161083444607
483,13195,-95.85426291651008,30.780822939175394,25.412379926006327
484,13197,-85.2509201005715,48.98524577294743,-14.810352639752198
485,13199,-82.84045123761562,42.86802020290128,-21.35772890682636
486,13201,-84.89913904094735,61.48405854163052,-8.345791724454156
487,13205,-90.308848753788,59.90638181546708,-21.6971665911902
488,13207,-90.38394836591449,41.5036210983884,-21.394625008920073
489,13209,-105.30885495056356,48.41901246190491,-8.291852797747412
490,13211,-93.76350703835237,35.34946410677371,-21.320381320468844
491,13213,-79.22872589313002,25.587899917365274,-14.376178761426024
492,13215,-81.27967519882228,48.88862045904688,11.904363231845814
493,13217,-89.95301779821823,36.66725198150596,5.363122008256465
494,13219,-93.81429335991064,32.916253799574314,-1.2764596383838582
495,13221,-96.74942069216844,31.849335540651744,-14.61890212105836
496,13223,-80.11035686221871,34.079946168459834,-27.852869308490302
497,13225,-91.83732699568301,45.992781707376786,-14.811541646894447
498,13227,-83.30715411358665,28.658483963446447,5.54379178543905
499,13229,-109.40271104251462,56.44934784461938,-8.455940686434058
500,13231,-86.00212117630849,42.05366022113221,11.968989178731194
501,13233,-76.3953301870886,33.54477746553362,-27.819863801624166
502,13235,-95.78053118655708,48.677398420954,-8.220659260590004
503,13237,-95.92462285570453,38.606536782909494,18.614930722877748
504,13239,-80.81071825485215,55.5841638679025,25.121653745380883
505,13241,-92.9094712061399,22.908811017932763,-1.1060147459569274
506,13243,-83.74599067145046,55.34700289950377,-21.570867536626604
507,13245,-108.28497729497428,35.15943925337611,-14.755580991060654
508,13247,-88.51725328246896,35.9020969110398,-7.946373315914926
509,13249,-87.53997872481764,49.951208458736325,-21.512109074867556
510,13251,-113.34191010147522,41.319757286153,-28.241215452780324
511,13253,-83.86619262502072,63.52091987228141,-8.370983958967116
512,13255,-86.7118578618694,40.388722405720806,11.993797528472028
513,13257,-94.37716979090118,25.601746889211032,-21.163924107228798
514,13259,-83.35416447983546,52.517345922871,-8.18596675155873
515,13261,-88.63551410507279,51.62927695243404,-21.54733767723485
516,13263,-84.43027159384256,46.31667083691816,11.910533377404832
517,13265,-100.06588750496815,35.47827747476112,18.632737861152428
518,13267,-110.08650329038201,48.636762808637236,-28.3354986692185
519,13269,-88.26405019805493,47.21358340588244,11.865554247599674
520,13271,-101.80673842817598,50.094949974986065,-28.294419622992486
521,13273,-87.0940130016545,54.98874444353828,-8.25607441084208
522,13275,-93.2216536901061,63.475894504414725,4.8924462794648145
523,13277,-96.53493843099437,56.74330476317054,-15.02549330356445
524,13279,-107.14220161657457,48.46042862310973,18.36431474782831
525,13281,-89.05331856043816,22.735170148367697,-7.740386872193475
526,13283,-104.60001434257096,46.65234176153396,11.745651193071211
527,13285,-79.3012526013151,43.20472174711204,-14.665616315903058
528,13287,-95.19322286537633,54.913935392332945,11.68405011773638
529,13289,-95.65655886968143,44.01800112694429,-28.14610612667172
530,13291,-87.18256624720007,24.119836586705237,18.92252756484823
531,13293,-86.53827903679436,43.60273546525806,-8.063412438154153
532,13295,-74.18944304607243,25.753984942965513,-14.33804418248555
533,13297,-90.4850400265432,33.7253336222905,-27.932093483966625
534,13299,-108.10432338837045,57.520066955921926,-8.462800184582337
535,13301,-102.18290952199767,36.102725159750484,-21.399895637470333
536,13303,-101.817493876751,40.88808907619799,-8.139873086433258
537,13305,-112.32545025399966,53.38606370707554,11.574599591049324
538,13307,-85.40079709566149,52.42959540981647,-8.200889511705533
539,13309,-103.38955327569847,49.369472827997924,18.378131238205942
540,13311,-89.85658505123486,25.91353421773956,-14.465858052635983
541,13313,-77.54908536169015,25.83704289190928,-7.6959832882889065
542,13315,-97.09823174043983,51.87378892257852,11.719046356211917
543,13317,-100.85041446806324,32.896727481966316,-14.66874116631976
544,13319,-97.52578970955965,43.03658723244179,11.861148379499745
545,13321,-93.15096017000721,56.75302599747159,5.002763435750844
546,15001,598.9132281107264,274.1915065603244,-13.10801234831426
547,15003,626.0075101886159,260.74300862243325,-19.325423615092337
548,15005,616.5649467122896,261.1589486221659,-26.0817109760657
549,15007,641.8458445318429,256.9134161027837,7.517437526413611
550,15009,611.1922299420432,263.90671281712065,-12.840259332879615
551,16001,244.93165315506062,-17.196843535978065,15.562226591166642
552,16003,247.63896216863193,-29.893649878548995,-17.548303096682556
553,16005,205.41811428568832,-15.180556917990502,21.88297812148052
554,16007,194.12719205369834,-11.564159046788989,-4.937496483226139
555,16009,253.53947033914534,-53.29167500608643,-3.781487942138312
556,16011,205.44467625194542,-19.162108034407055,-4.721881298681843
557,16013,225.25062995270133,-19.980791145367977,-24.55304078446472
558,16015,242.36738495256313,-20.706536121859475,2.2620375600450155
559,16017,254.9092951285822,-63.067406017126444,-16.944505956721557
560,16019,202.28755115986198,-22.41176451320043,-4.694133553890696
561,16021,252.16106641146317,-67.85198102657391,3.1198273568940835
562,16023,215.25722337131225,-22.285586082611168,15.40907666267981
563,16025,229.13690180771133,-16.564597304030762,28.759730453486963
564,16027,248.07599596610203,-16.636244279711484,22.244755087282606
565,16029,197.76631015009244,-14.57432632591131,-11.526799494722846
566,16031,218.19251924930282,-10.056869571341982,-11.439421930419872
567,16033,205.77448812431643,-28.30831037500987,28.768780163232787
568,16035,247.9915305070312,-46.254186498529926,-10.607945894582839
569,16037,223.69834394814893,-27.362440213843957,-4.442161690420758
570,16039,238.1018373775983,-13.156255287833996,15.4400496980501
571,16041,199.08996417719402,-8.770523004199049,-4.944483755186894
572,16043,199.23249452431332,-28.094695054588794,-4.624762919175689
573,16045,247.52965077236377,-20.053636419809663,-11.043231921175733
574,16047,228.38584435959066,-11.643862069860331,28.672784679260594
575,16049,246.39595890499774,-41.08831728641417,2.635696792227629
576,16051,202.01933100111216,-23.844092972413772,28.66578677854455
577,16053,225.63000359855258,-11.179876917997822,-11.362765813133434
578,16055,256.2586697497303,-57.95944649482366,-23.68511872767225
579,16057,255.45342434489632,-47.09564577679723,29.470126331153562
580,16059,222.8734549364767,-35.63209310633292,15.69079386859163
581,16061,248.30564492038306,-43.59475788682697,-3.9823297126621733
582,16063,224.34755100835318,-13.435234828397192,28.67083980657471
583,16065,200.7252464706478,-25.906117427778707,-4.649356128477608
584,16067,218.18603195290197,-11.60837755328107,-24.749753244813288
585,16069,255.43909241811247,-44.27828531891738,-10.581803658298814
586,16071,203.45393004272339,-8.983717762047144,-4.906534660625089
587,16073,248.34430504610006,-14.349596798354028,15.54262839552134
588,16075,251.39903277656563,-20.527544123043402,8.997813982570236
589,16077,209.5105194863197,-14.118279838859216,-4.772270594587628
590,16079,248.50324950248566,-56.694111349039886,-17.099684178973003
591,16081,193.9297556144378,-25.594278104208882,-4.708529974289412
592,16083,225.5283690001478,-9.078870691246777,28.60971357345393
593,16085,244.46970938067386,-29.31892364171472,-10.914123097413041
594,16087,252.20074798155318,-23.569213852052403,-10.948446021878583
595,17001,-7.170420656857374,-16.56421247791053,-26.44780775364045
596,17003,-31.276529933099376,8.242575652136715,-27.048401164466924
597,17005,-27.79656848743811,-7.967848978931011,19.920204356893272
598,17007,-28.56141680056062,-42.97426136033069,-6.179725703407917
599,17009,-13.224188483838804,-16.929417715026407,13.5145804946168
600,17011,-24.122461508449668,-33.26293452049601,-12.972891203194324
601,17013,-15.265925169715542,-9.190670315267568,-13.295004608669997
602,17015,-18.132173766800467,-38.667384184432024,27.169506705039584
603,17017,-17.275439474674858,-18.006977338628737,-6.502449349303886
604,17019,-37.61766623048875,-22.620158705231173,-19.921022931110745
605,17021,-28.71572696502016,-14.450646372579827,26.68756096478319
606,17023,-43.254469131045575,-14.983550055940402,13.24626627875897
607,17025,-37.416990831671804,-7.472684729444452,26.625617838508226
608,17027,-27.7183410289333,-5.1938456151091605,6.539860476689835
609,17029,-38.634282110213945,-15.47179384160737,26.625708857567794
610,17031,-40.128381125878875,-40.085341384387185,7.061714124366307
611,17033,-44.044802531764965,-12.07770781990203,-13.479158022645473
612,17035,-38.44295148523507,-13.89628389667574,-6.737370902581051
613,17037,-30.39304797255719,-39.288285502089316,7.10209571828345
614,17039,-30.96970681167872,-21.883395675354613,-6.546779686429696
615,17041,-37.81880694191502,-18.647673940091025,0.013263859947047965
616,17043,-37.18738841657175,-39.1386754069285,27.048607017655954
617,17045,-43.69556186435626,-17.923633665517816,13.290492982881092
618,17047,-42.203425417437494,-5.256540421320378,13.093391871533626
619,17049,-36.03797309475438,-11.139444763362754,26.575292311669397
620,17051,-31.64596690463362,-9.539059946289843,26.58336850340182
621,17053,-37.423010025783285,-26.154932368066884,6.807457414930579
622,17055,-33.83668906796991,0.49174670571266504,19.73316000224413
623,17057,-18.49439467120255,-23.65395100621279,-6.418038206744609
624,17059,-40.919017722594525,0.8432657840756469,-13.667601595065102
625,17061,-17.747251657940925,-11.586206087921429,13.391097434019372
626,17063,-35.096129267844546,-33.850170619517264,20.28846927566094
627,17065,-37.623295360909616,-1.2398001262358849,26.39861350922817
628,17067,-7.898711006924094,-21.181544776160166,-6.375190420416454
629,17069,-40.970588575892734,4.132040907119809,6.281236939559108
630,17071,-9.892014256375202,-25.53408242088454,-6.319309933152828
631,17073,-17.28906952120369,-31.598449488492832,7.0567070318315865
632,17075,-40.989647217258366,-28.81068261539162,20.159318412694116
633,17077,-30.75087635125642,2.624055423014176,-6.947773797847851
634,17079,-40.18008789317809,-11.041849429183824,13.20485928578456
635,17081,-33.50883558122965,-3.545571601271917,-13.536160773119517
636,17083,-18.42877116961395,-9.242071316068108,-19.978878828682518
637,17085,-13.895016372339759,-42.31546220421578,-19.40853053328153
638,17087,-34.90610480615978,4.561637133187432,-20.34607451935848
639,17089,-34.247786958030574,-39.98822968461935,-6.266272484342471
640,17091,-40.024821172512816,-33.143406362196856,-13.083399678054816
641,17093,-34.33818429752833,-36.959036699579734,20.34998835514568
642,17095,-16.10474036712754,-26.92101127151129,26.992205433665234
643,17097,-37.279309697549245,-44.41003884939801,-6.212712879692844
644,17099,-29.603807411393003,-33.24569688130224,13.655233251904319
645,17101,-44.44446584242412,-9.23195476029402,-13.528877402299686
646,17103,-23.67193408968643,-37.74814201996394,-26.230334143331078
647,17105,-33.263310481057935,-29.63212026514764,-6.430281962632739
648,17107,-26.742678098115416,-20.502575185700856,20.138267647274528
649,17109,-13.22807932860993,-22.143038044497704,6.935299125770449
650,17111,-33.77638808368122,-43.01818618610805,20.4539951179548
651,17113,-30.06216042832592,-25.010106519710526,-6.481137799662918
652,17115,-31.199822314825948,-18.3283542863442,13.397559448113624
653,17117,-22.701385151797613,-10.957648330311999,-13.328726840932791
654,17119,-21.90925479636687,-6.765031860373258,-6.721300679665575
655,17121,-32.11504662760706,-6.080849403310582,-6.815728730478247
656,17123,-25.66969924740714,-30.048943821131353,-13.03831672438264
657,17125,-21.00696130386764,-21.631664976702126,-6.47226743603031
658,17127,-37.197416360978885,7.694146243210463,6.252898453706745
659,17129,-22.659949892201553,-18.35871887604768,26.799297783992856
660,17131,-12.06108088833947,-29.37968661137336,13.729351726424431
661,17133,-21.223448514562055,-1.7248633336330497,19.869263064804855
662,17135,-26.638115414193603,-10.978155542803087,19.979455797453728
663,17137,-18.513785139429675,-15.538579962810687,-6.548580298141763
664,17139,-34.852573463713085,-16.513983161651336,20.004791250503743
665,17141,-25.088964763046405,-39.45109369079022,13.792166292986115
666,17143,-23.100479353778475,-26.18714583296118,13.591308061128313
667,17145,-29.822043798129094,-0.38182580564496166,-6.89186239500463
668,17147,-34.704829465291766,-20.1630635668819,26.73329193620432
669,17149,-12.694836301686513,-13.151707277199186,26.791881059610002
670,17151,-38.56673944399987,5.3926692843994966,12.947220430335546
671,17153,-33.003153682395855,8.07660900963302,6.279045562029408
672,17155,-26.1672993691123,-31.295737768592737,26.987185816128637
673,17157,-25.178192806338135,0.6593243618404543,13.136852058154897
674,17159,-41.12019753910991,-8.721260178302483,-6.843495510116693
675,17161,-13.227671891601027,-32.909578272271396,-19.553670951131547
676,17163,-22.38122498191849,-4.412886899972686,-13.431305329211924
677,17165,-38.307613919135896,2.0698705656500613,26.339026300645394
678,17167,-24.16369112652528,-16.892426059630473,-6.573346270199516
679,17169,-14.699013677858323,-18.935640328716897,6.868113006313164
680,17171,-16.480242156023554,-14.168122672202802,13.444086993434976
681,17173,-33.1660684232512,-14.248840012377995,-0.019350772437090998
682,17175,-21.08186011379197,-29.488931694282176,13.659253803643457
