,FIPS,0,1,2,3,4
279,8069,20.897582786903453,-10.11951802169668,-3.2231809158893885,-2.5480167958728623,-0.010590044686013904
280,8071,27.5761352054428,-9.382631018894227,-3.5360667002266712,-2.5789777500569686,-0.33582647242400177
281,8073,7.836075975721714,-11.312338625451124,-0.6583102367247379,-0.6386794254424494,-0.39535128313918727
282,8075,27.687664525926735,-9.211005962162847,-2.0135684349876524,-1.7032024466911084,-0.40579592010540166
283,8077,20.99514659574993,-10.058573490169508,-3.2062089676288172,-1.8757940821870216,-0.19961597204652032
284,8079,20.82730269298718,-10.190162324263154,-3.317930273217138,-3.234275770930486,-0.30522110259431257
285,8081,24.564810832894185,17.010925676541298,-5.122965177315876,-4.3123665409075205,-0.5503896733732551
286,8083,22.033210674025902,-8.381161097969118,20.24643477343481,0.20249724160234034,-1.915399708439555
287,8085,11.9009523638019,16.24346839649231,-1.8037269196590813,1.8747796645245889,-0.6185955699924762
288,8087,28.10787678318115,-8.559709567228122,7.476438171334923,-1.2109850824635078,-1.0507066213484904
289,8089,18.26927355605073,24.034117245566403,-4.671458042289343,8.229076338947715,-0.4997628966769681
290,8091,24.734167470421937,17.20920016545967,-5.037670328634742,-2.069523955467301,-0.517861726559312
291,8093,18.392030633075237,16.74371843439401,-4.604029684432136,0.939781790821288,-0.4991669544179099
292,8095,24.675229158472106,17.14675408992163,-5.068481896135283,-2.7635301024885064,-0.5243539228833137
293,8097,10.871191327745896,22.494745009639043,-4.787868360635151,-0.6323167169805238,-0.5069164081106249
294,8099,-4.390145345060085,-11.704322837970318,-1.504765121954819,12.928578137640338,-0.14457251044589303
295,8101,21.772591421060607,-9.20362172116063,-2.7963619116483587,7.659692734077153,-0.10544325979279211
296,8103,28.284865119183642,-8.337505929335158,9.028381886655724,0.19865183897765643,-1.1994845833248835
297,8105,-7.880240187354162,14.155540730494375,-3.3415886620363917,5.231353432164068,-0.3747789576363837
298,8107,11.826962808958237,23.524362695600328,-4.289049835263767,10.828320732865013,-0.4765863119353644
299,8109,15.765390828074999,-9.093939660711268,4.6142019794537745,12.227513662058112,-0.7184975576485594
300,8111,28.274857139503926,-8.597480739398101,-3.1759600003130415,6.2226471558559036,-0.2861667314923245
301,8113,18.761811947899933,25.072962203394113,17.538222825231067,3.8418232971110164,-2.1142153666220858
302,8115,6.010804750244782,16.803865334348302,18.86184413690072,1.8850309433147543,-2.059492453791591
303,8117,-5.049295403984724,-12.32184586315568,1.574214114845341,3.5759810849051674,-0.34314677841189256
304,8119,-7.649302206463765,14.666080684842942,8.005635058531036,2.7522193654079543,-1.129165623724265
305,8121,28.758208558509754,-7.584315523963627,19.520402759223217,1.1482185298066305,-1.9283881707680173
306,8123,21.548740990415354,-9.219383018184034,5.88658993094148,1.103461857005329,-0.7431481465922739
307,8125,22.228709906253382,-8.540713263546047,4.244763403534956,10.136165306370637,-0.7387852616728781
308,9001,-8.323904218758551,13.754671292498154,-0.8229030968854903,-1.5768192806012,2.5166494909262385
309,9003,18.225061907500052,16.851636746515005,5.3388726037092,-5.382084422419953,1.3821326155526639
310,9005,19.66194459577144,18.644903020790963,17.57318992320051,6.466229388968262,-1.574311277861077
311,9007,-4.658791378178174,-11.845733822023082,4.286798865017996,6.957918486982386,0.32550334237798395
312,9009,13.273027935520071,18.752843505663915,42.135925173505804,-1.906087421581885,-0.7286997998764934
313,9011,-7.953131753906009,14.566412427350915,17.198138766161684,-5.233933111405413,-1.036641921119265
314,9013,-5.566324007850005,-12.947045776157424,-2.0519234225015857,-1.0088923141325694,0.5604346510433703
315,9015,7.482125993925871,-4.150060672642051,5.050104098507935,0.8688085125145864,-0.377184138050056
316,10001,28.780714525124697,-8.074273844232357,-2.855065023338178,11.907829636002521,0.31534844839995024
317,10003,15.584772328390152,-9.211704318582338,7.193410079149525,8.701780115991705,1.7282641959173761
318,10005,29.08558739116826,-7.186608328341937,21.695675434614927,4.065114900876092,-1.593293786993118
319,11001,-8.17215955828192,13.987688431876283,-2.114881578636091,0.39924333247077626,19.365665878457474
320,12001,11.70028111620206,23.391295758166326,-4.290305010568976,9.234699761957643,0.1132533023937743
321,12003,-8.253356077445675,13.829682385294584,-0.6020457035887072,-0.5261920656937401,-0.5367608927442384
322,12005,18.55789192295983,17.001793440652904,-3.003931228068869,2.7177918495794047,-0.12107754693491174
323,12007,-27.2626962150695,12.74096519513889,7.054707660187758,7.503110745187281,-0.7968088827705848
324,12009,29.10184257189019,-7.732126173524584,-2.603299476115202,15.567962525340711,0.9244367325605839
325,12011,18.216446055963623,23.97584190234438,-4.273585493822345,6.841113086854557,2.7329408618182187
326,12013,18.042411056534956,16.38184296012465,-4.784693640096043,-3.070544654537963,-0.4723046918668975
327,12015,-4.105548085451992,-10.962457634477026,17.23374662840779,7.627344014145563,-1.0072434379858468
328,12017,-20.1701649515815,14.014148710488579,9.485830457203674,11.57076823534736,-0.6640875302328414
329,12019,-5.1741408283382615,-12.532826986377287,-1.8486030272835734,3.601575952688419,0.47589847855685957
330,12021,18.354899591530888,24.106344286261237,-4.564737942765526,8.906221648577615,-0.14241674806978544
331,12023,21.929481791152316,-9.039777146230252,-2.7257889588796886,9.493108734179632,-0.07894754387169915
332,12027,17.73274069648514,23.476952415880163,-4.943143010032632,2.038196457654275,-0.43650602779530173
333,12029,27.747597026600715,-9.208876355109215,-3.4473079792438717,-0.6495669075321536,-0.2796731923404798
334,12031,3.2110799658604416,20.68769220392575,-4.780332162428,-12.942449820487765,1.8777305809053613
335,12033,25.361454636340962,25.266331642076633,-4.619171994117162,13.51825019337013,0.43852884410108994
336,12035,14.9793864979951,-10.09471249829116,-2.5896154013331207,5.988097847809218,0.16239265058442506
337,12037,8.129659431517632,-11.042626156542058,-2.454897829114987,3.780276158719704,-0.1930367825745644
338,12039,24.71937007680987,24.721819687508056,2.2824796507774145,2.263435400040679,-0.9166772859802906
339,12041,25.419484727313044,25.305725474746623,-4.193183392354748,13.73310263648296,-0.4693315804915976
340,12043,24.86316379181732,25.074267863577113,10.638471596364981,0.1920211788681473,-1.6742564327791603
341,12045,28.83764591128197,-8.015763868462802,-2.8781297513017408,12.657691620996829,-0.21013595386857362
342,12047,28.07314098087966,-8.848528916507304,-3.277111628015263,3.37465581651813,-0.24932215361223317
343,12049,22.289809627554206,-8.653661264248464,-2.548918294746139,13.809731457174227,-0.1515907243132751
344,12051,8.327484701099372,-10.83650211387988,-2.34690466968304,6.058035410679743,-0.15507356909028686
345,12053,25.556574689893605,25.46771797082353,-4.546253160525141,15.798611949677738,0.24462926791673673
346,12055,22.2603719637829,-8.549794466383373,2.8198184702438778,11.049316914593213,-0.42476792111560036
347,12057,22.592743525277164,-8.048122238011151,9.152454617083844,11.849334865062021,1.6268722926545889
348,12059,18.822880906908313,24.987704329982236,11.720115242400908,7.1191697099023745,-1.6078852554700618
349,12061,28.027059266539066,-8.881511280802018,-3.2511415631233667,2.930547451853839,0.269299111332104
350,12063,13.127571802090625,17.51309773606685,-3.599351966053878,17.78343590013421,-0.29988093611601996
351,12065,-5.219168364668117,-12.582838741469724,-1.9343203106584723,3.1626934332419454,-0.14526170132712832
352,12067,-7.549302987634325,7.416867637798886,9.52143540981245,-5.0918202040086955,-1.2652624910573522
353,12069,-6.495924437768592,-13.854018699532237,0.8952720536077186,-13.58448964078751,0.19041994769678905
354,12071,22.033164099229573,-8.862526717232136,0.42841062698441623,9.017394928394,1.2410511322546944
355,12073,19.479665921354126,18.696184798654905,27.764432469571357,-0.4763897752249512,-1.9027898415562485
356,12075,12.690567312741834,24.622038330492025,3.971410074506786,17.35289087005149,-0.9540995126790599
357,12077,-7.8465392532777205,14.2027731603262,-2.836996350600797,5.403884798814844,-0.41579081612220764
358,12079,-11.669753654336162,-12.98993782216751,3.8101996639336866,2.989954628987203,-0.5038110801840857
359,12081,-27.237990868781996,5.1711668728771585,-1.621997946422768,3.364137493162519,0.6122266332331611
360,12083,-11.588697422326408,-12.546734567650415,19.04352560312,-3.1729052675220424,-1.1865767014391484
361,12085,12.95279124476332,-4.480940845006147,11.492748604976871,-16.38759780518118,-0.9060755709464182
362,12086,5.429179589404188,16.027505728336795,12.732625870360598,-2.9909706236450693,1.5463984837844253
363,12087,-17.60144466749135,-12.904165265355346,7.399955107779147,10.033433064687909,-0.5684391360153848
364,12089,29.197061921710336,-7.087863201148539,19.772571436916305,6.666164001547145,-1.658881482964619
365,12091,26.004522018457426,11.351348107797598,3.484494850687208,0.8481632828150253,-0.6040544034405404
366,12093,-14.748797552449354,5.800683590852366,-2.680557108430081,-5.970380098672226,-0.29506924190950784
367,12095,-4.927952805508731,-12.177194958137093,2.4461774177257327,4.257165545050468,2.321790897279938
368,12097,14.509800335657761,-10.477358798155922,1.5872137550678882,-1.4776440124665435,-0.12468227108679233
369,12099,-8.164344751966937,13.848944100367406,-3.222396012115409,1.3849940082109993,1.2102399961852808
370,12101,15.25761826677028,-9.391916840260588,14.250741377065745,1.5846607994417707,-0.11443535759949605
371,12103,13.81085968383063,-3.603213971377765,9.51728919589159,-5.536640325091456,5.64663992479065
372,12105,21.916875297131153,-9.035083097070041,-2.6236219689356135,9.393981251788105,0.5421472197010486
373,12107,5.278986909374196,15.497924380317047,-3.940889402241306,3.6173703411165903,-0.23242383169414518
374,12109,20.69002339331837,-10.330980302851607,-3.319141220803115,-4.92647307423277,0.3648733687494027
375,12111,27.839950647793433,-9.054020787359606,-3.300481901158273,0.9562078820168146,0.7192945897179013
376,12113,-19.14098773922797,-7.007903958694043,12.468034076733517,-2.4894364919930045,-0.9149638634445929
377,12115,4.955438527412097,15.160110262684762,-3.9907706969467074,-0.3623170937171519,0.9783804348351536
378,12117,-11.501512717664992,-12.911741835184966,-0.7508424343513793,6.9387390924534245,2.6216957594770904
379,12119,27.66440049990539,-9.242812161878124,-3.4563966897186447,-1.019095098473413,0.04654128235011286
380,12121,21.558790407050928,-9.412208240657938,-2.924170577019186,5.391201016608778,-0.14353526973701664
381,12123,-4.991676778344106,-12.341767744079938,-1.8148751284610434,5.83944157805292,-0.14094227304309373
382,12125,20.846943239605082,-10.19586080544531,-3.2992376986541503,-3.3502444497193955,-0.18167331258402902
383,12127,21.82878901525093,-9.12786348247449,-2.6718902257753236,8.351405256187384,0.739115957687321
384,12129,-7.505667638541228,7.1631787706848895,-3.1340264240981077,1.2804931265004098,-0.25691627917302184
385,12131,28.440803458692066,-8.42533804707656,-3.074433547363102,8.102290158937215,-0.16689218543072806
386,12133,11.359122103863015,15.639078563823213,-4.524139211398666,-3.036393098522661,-0.4069721985068738
387,13001,-29.037963302197205,10.63951574746903,-3.1480664441523496,-9.106901460084371,-0.31890266593309485
388,13003,28.036621086886637,-8.880405246394314,-3.297242646719244,3.0317893726836687,-0.2580432067167423
389,13005,-7.986072411419858,6.654095401414038,-3.387898602649554,-4.370284751040563,-0.2974598279380041
390,13007,27.933024381700058,-8.738466086097866,6.892890112674751,-2.809807748603326,-1.0441819935761836
391,13009,-11.95970755520019,-13.422365006518026,-1.6849083810680179,2.0323595097601492,0.18296979981224182
392,13011,-5.471139509699759,-12.849166999826677,-2.0579823929599566,0.1874588159447534,-0.04596374420895113
393,13013,21.505015341771102,-9.465131001244405,-2.899628699899511,4.6900371311161155,0.6036114775328502
394,13015,-5.556248558123997,-12.938146183026245,-2.0731539886267285,-0.8569880006634251,0.24317055894791262
395,13017,28.225087505844527,-8.64913044691996,-3.1907853776299873,5.626599668043207,-0.1476583101047005
396,13019,14.659658616016467,-10.421714382261513,-2.786681328823127,2.430220690631241,-0.17359499325013764
397,13021,-5.5808768425104125,-12.95873517524619,-2.02634408713907,-1.2113585449501854,1.060039404404312
398,13023,21.02769156170992,-9.97477517238431,-3.2047256411207687,-0.854438921985476,-0.17238871748466675
399,13025,25.055498574674235,24.93965122115981,-4.8697763343130775,10.059204490068486,-0.45485018756022716
400,13027,-5.606287594042579,-12.992996121168579,-2.1345347669089527,-1.3980949215631204,-0.14577623897095357
401,13029,27.559155601170314,-9.404098388692393,-3.5370744992539107,-2.8293264946790306,-0.19055266468102447
402,13031,-8.366176450309284,13.641226350238455,-3.574636867990494,-0.5213173346773632,-0.20141205713273913
403,13033,-7.514495660260427,7.1536039840679875,-3.1426489555100736,1.181821715920725,-0.30444831585117216
404,13035,12.690354333995446,17.41082882802922,12.27942748217503,4.920443056018853,-1.3657330877122478
405,13037,27.886565935364267,-9.015717454105374,-3.374671300741501,1.5583702652886762,-0.2601395207810544
406,13039,-7.79109217953231,6.860970802336449,-3.2756920672837224,-2.0912255157231137,-0.20271798672862704
407,13043,14.975549537597672,-10.052237514099776,-1.1594624127405762,5.475792314452109,-0.26295738016131354
408,13045,20.630857674903062,12.202135249130471,14.660001201511367,11.125265476760578,-1.2409392938049455
409,13047,-7.518649869644605,7.154109534802183,-3.0916742347449917,1.0761432640070951,0.435521932703422
410,13049,-13.461579255042242,7.545559160434532,14.081886733296427,1.753187125510573,-1.499145780253038
411,13051,-7.8732765673911365,6.779406197986859,-3.2180260033300594,-3.1937566181778108,0.9167646923776405
412,13053,-20.76011825453231,20.707635324539392,6.203215493868461,14.392107571550076,-0.9157081510978579
413,13055,27.884463521311876,-9.009973851787677,-3.365324016873111,1.610923117952638,-0.1367496911298939
414,13057,14.589057698443819,-10.491908301660743,-2.7346655448299395,1.4778215776889412,0.79584989281314
415,13059,28.854592733682402,-7.957949834469815,-2.2424566784529603,12.673111127530182,1.677797169475897
416,13061,-18.216568672057733,-13.75318482252899,-1.2342793021768108,6.658532216437106,-0.10789059960454328
417,13063,27.892593054498363,-9.023093211346373,-3.1013308976489258,0.8583583814280177,3.389290480672237
418,13065,-8.519323511552756,20.867866387999253,-3.6806346623972157,6.058452503714083,-0.4347836057474719
419,13067,-25.878979181232815,-15.549253189721556,-1.1302905962626775,-5.764764560439773,4.024278757854036
420,13069,11.582917164265027,15.87649441410753,-4.401296368085875,-0.409809892303766,-0.331198363819594
421,13071,5.803449199112685,8.664049345290842,-3.668754415321168,1.4526659124379027,-0.22936954183106217
422,13073,-5.456593900183987,-12.829862113153021,-1.9886331407010158,0.2791856239255096,0.6744501148050539
423,13075,-6.84824202081438,23.297705913047828,25.00945325368684,12.86179230662047,-2.2676152816374358
424,13077,27.72898564643224,-9.185361146521,-3.4052139165004727,-0.43367184699282435,0.2858986602906599
425,13079,-6.929640441741981,7.773539165283097,-2.8386921172068025,8.072421141823327,-0.2574808932873336
426,13081,12.887557075609761,10.108881339893507,7.014999890855215,1.457547836352412,-1.0236522236573167
427,13083,-15.543277999828952,12.383778837337655,-1.6332937219780708,-7.650355757214094,-0.37614832033613577
