,FIPS,0,1,2,3
1091,21197,-84.08214649100273,-4.63632954830418,-30.077156697092427,-10.236289015434794
1092,21199,-78.09416779553158,3.1947981640607934,-8.546990284523755,1.468138941837498
1093,21201,-81.43176424616958,-11.73712801231461,-15.502366532268987,-5.903807772995218
1094,21203,-80.40750448775628,-0.12690416632184903,19.397211346185834,4.990798891908941
1095,21205,-88.43826080934262,-8.218304712232134,15.993823679628226,-3.1598415477158777
1096,21207,-73.668193522566,4.962650446389031,-18.851091608026007,-10.102291043806702
1097,21209,-77.04638578723919,-7.178472442219908,13.707269203796292,-11.165794175850275
1098,21211,-70.58315325241234,-5.460187962502843,-9.590057412809802,-10.347322793338993
1099,21213,-59.09970916111829,9.350928921014404,-13.753232826604739,-0.5151307673528607
1100,21215,-69.6619150497281,-4.737053128197464,9.744211414348722,-1.2401758669700096
1101,21217,-70.54474626846257,1.5740466938282294,17.06871130389631,-1.44143962402801
1102,21219,-53.258180411850205,9.54817260589891,18.95327802100669,11.769496683277062
1103,21221,-46.63523052325279,10.223292486252365,-4.665212029797018,4.382559514722376
1104,21223,-68.99882873380538,-10.400207067575694,26.247729485206836,-4.413339435054965
1105,21225,-44.42926438430823,2.77745888472171,-7.157405987615376,-5.600272408647198
1106,21227,-60.457688265167505,7.773581186071944,17.467263442446637,-8.88198169695042
1107,21229,-71.39931235634603,-1.8373466273456742,11.287321368071819,-12.362495450486053
1108,21231,-76.0629603422961,6.101034863989971,-8.183581964576565,-0.7144726647746933
1109,21233,-47.20251108348828,3.2894205640608347,3.948432746476232,5.662373980429904
1110,21235,-83.1190807926333,5.451608767585987,20.323892193662598,-6.891987467011441
1111,21237,-87.74951905305888,-5.424716959666477,-14.526435904558824,8.11905150859012
1112,21239,-75.59439169799599,-5.202517709828747,-9.997737499896886,-9.681197250760027
1113,22001,-10.76652129878939,80.70404157994685,-10.687694074133447,3.8298351312124868
1114,22003,-6.246107073898561,77.75411079416887,21.011961342541213,-3.2632249720991706
1115,22005,-24.958775853738047,79.98778745938424,9.239318001454844,-12.291555385523544
1116,22007,-24.157239929373393,82.66833602454234,26.705358848333,-0.5322621739041972
1117,22009,-12.731458141277527,73.81197503619451,15.964590791698882,-12.525104655466965
1118,22011,-1.3944587151122634,78.68061583413136,13.616487617607156,1.0499159613419973
1119,22013,-0.7798823678398482,61.803375277121845,-20.068946636790145,-0.48837135843188817
1120,22015,5.05773961145962,61.162867709414584,-7.857275247720625,-0.7940837057258275
1121,22017,6.529436868997355,60.92491410164621,-2.6860140869632576,28.34192088268339
1122,22019,-2.043991096606416,83.12700850454183,26.223073012653067,4.322035235669623
1123,22021,-11.003980892983375,63.17112226798121,25.12690126751397,-2.2235807723441434
1124,22023,-3.1211388986206816,86.45056514207693,17.401582569619308,-4.173902474643356
1125,22025,-14.517966688530139,67.4492626691452,22.661982782348247,-3.681210452526516
1126,22027,-0.8576907193700444,57.08350539885002,24.191050732318566,1.0242084292402898
1127,22029,-17.152010593998643,67.52732009639597,4.051284324202788,-5.034656911849283
1128,22031,5.601481719694626,65.5403005380123,13.466177790721819,-5.2843622438512465
1129,22033,-23.08963850386846,77.66709341942857,2.639279648091354,-1.8761793208459638
1130,22035,-18.922692016210597,55.00681488659135,27.546772757720905,-4.282191273801182
1131,22037,-22.820537539702755,73.96555822263615,14.907582139559942,3.7530506608457737
1132,22039,-10.11903514488529,76.71476634310385,-28.155860752512492,6.264674192960474
1133,22041,-15.072089962997552,62.218692385066674,15.081415020337703,3.863775946448951
1134,22043,-7.61972399282876,69.85285418729617,10.252186300525072,0.596964751319914
1135,22045,-16.91374831909848,83.92042297980983,16.858399959993825,-3.97877867648753
1136,22047,-22.016515108474707,79.43615188516085,-5.402422849758499,1.5767309446026672
1137,22049,-5.031359586132932,61.3547817070472,-11.198635857270343,-0.2621286960685041
1138,22051,-33.29868927128445,81.91372890012435,16.460525850441254,-4.9307195221570215
1139,22053,-7.523836580058415,82.85807332479969,20.947440292448558,-1.0763266284008512
1140,22055,-13.795289593188828,81.12403787840883,-28.657552121955558,-1.9970595960316295
1141,22057,-29.16388468411396,85.01584056598182,17.909792694800238,-3.0171899916754277
1142,22059,-10.588769534490817,67.07884722041516,-9.482440529362679,-8.356194826233141
1143,22061,-4.927482208960607,60.231260904972366,10.775462101485488,-12.164481989095174
1144,22063,-25.549513526219187,77.28347267173652,-15.101056174988429,-4.251392071511047
1145,22065,-19.69771810421627,59.24427213778155,18.091431830424703,-0.5463190212555479
1146,22067,-12.055428715699696,55.45159150529077,-8.822483821129932,5.630634065709253
1147,22069,-1.465500915938169,67.78530174935543,-11.180175364851404,-4.533285137480156
1148,22071,-34.17135829637571,80.75832963016266,4.093083020940945,2.8674862633763767
1149,22073,-10.03213908431119,58.90348018167626,-16.131980546069205,-0.9137877521120443
1150,22075,-35.71629405769894,82.19679546350882,-20.55853300919732,14.556266085177132
1151,22077,-18.693983394756312,75.26465737464406,-9.526411287459236,7.016999773971454
1152,22079,-8.339902961892006,70.30630400332689,15.638498145112699,11.049644564782774
1153,22081,1.2575068985399973,63.9643290103225,-20.81960614651721,7.177254079734662
1154,22083,-14.239073528883578,58.227237822439015,21.24118246808052,6.947530530776819
1155,22085,3.116041003231832,69.35587837063484,-5.563883591558248,4.492614611378709
1156,22087,-35.227458505683934,79.9958523835348,-7.8515514070395644,13.090288372722526
1157,22089,-30.71658475126253,80.90710299180498,-12.574601293634789,5.400380435114225
1158,22091,-26.60485101632945,73.00681249715657,19.388815899805298,4.961647463210825
1159,22093,-27.276984425078695,80.83320913459954,10.018963265016552,6.006216787141411
1160,22095,-29.46677015367183,80.18022870568194,28.182357261580357,1.7262765307613728
1161,22097,-13.015596222791437,78.16109853900193,29.863542991922344,2.8047305574372263
1162,22099,-16.19125215769305,80.48726641855244,28.239037544534227,2.798742376635874
1163,22101,-21.44363978340326,84.28544215581522,-4.300257715781664,5.1484397821216215
1164,22103,-34.53358500294715,76.36513462652334,30.814840943190756,-1.3168480780337501
1165,22105,-29.22799937034219,74.83025117838194,29.633516764725346,4.220707361017374
1166,22107,-19.048865887650795,63.37529344750785,29.304457992885055,-7.375788399552384
1167,22109,-27.852162221349438,85.05673938004732,-5.51425480864243,5.289630307603659
1168,22111,-6.982886955400816,56.25044394686624,33.291378110674465,6.301579461005212
1169,22113,-13.040133795335183,82.89335419876473,-9.369453521736618,6.762310907583219
1170,22115,-1.0247809194390207,74.26668953413402,26.824739571196922,-1.319679714342981
1171,22117,-33.46343376268858,72.61209249153713,32.276430256087195,-4.434233970714555
1172,22119,2.288776622152638,58.41163086131092,-8.548082894892838,2.6351279635180433
1173,22121,-21.526541471298266,76.91152689043892,31.866813509121695,12.852372351872033
1174,22123,-16.65962550008561,54.695953476293134,26.825558035663956,2.1556742578247654
1175,22125,-19.53818358605572,73.19515848128691,28.583082833775187,7.187842998716914
1176,22127,-5.330755618680235,65.17153468980898,12.730762729441938,-4.1746319809838655
1177,23001,-210.87519993907912,-86.98297253286098,16.15213012717507,1.9887062407958558
1178,23003,-227.95750563922778,-116.87840122891956,-3.969808258828139,16.619562836232834
1179,23005,-210.3236824094659,-83.12692823310189,22.551703103541268,0.8418862399400941
1180,23007,-209.634694073548,-93.97361412260334,25.06577533516414,16.79147672605467
1181,23009,-227.7717437190987,-93.4940803082716,22.717177866004327,22.860642003930085
1182,23011,-214.98848338852392,-90.14183967167361,22.795662451447676,-1.215375884150698
1183,23013,-221.0303079661114,-89.04226469694467,12.60345548071272,4.063475970654847
1184,23015,-217.53667893475583,-86.71731608367324,11.47942983711675,3.2346149683629077
1185,23017,-206.5290495502945,-87.93263103986156,29.20769291467398,-0.3498011648012626
1186,23019,-223.40760493878034,-97.6292954273319,-13.291927304559774,4.474114383606049
1187,23021,-218.63750662299316,-99.04919719687769,30.46400938908199,-1.3213227368960392
1188,23023,-214.18982848202532,-86.01205588638906,9.066582818460445,-1.7012165298556658
1189,23025,-215.36288716258318,-94.09114734141504,24.929435343556662,13.519172098551756
1190,23027,-221.3047675770464,-93.06106222237295,22.252383365448285,9.930033866309726
1191,23029,-236.89276504588125,-98.80792819812095,35.2754554157255,9.31353283448473
1192,23031,-207.38507300299733,-80.07967954645761,33.81592313610604,4.018710090583199
1193,24001,-131.76766237302394,-31.45952231803542,34.808436180523685,11.822388088563724
1194,24003,-154.51018008418254,-28.750878892955036,31.333866287455198,9.47683853417524
1195,24005,-153.9493028171583,-31.68030154546408,25.678463852464603,9.397776042051312
1196,24009,-155.59720708411243,-24.32144230951064,-27.088983599692174,15.674401813541843
1197,24011,-162.2897959891479,-28.544859343153806,-11.963658273251886,17.16208113543463
1198,24013,-149.8057509229034,-33.5649314842378,10.569778068925174,21.045046696113236
1199,24015,-160.0540929980974,-35.79547397307948,-10.220809595258325,11.776638459263147
1200,24017,-151.34715818273554,-24.93134237952678,-23.434508385928154,20.744208779797745
1201,24019,-160.80088767711072,-25.636714082741495,-20.04587232348393,14.085652721313833
1202,24021,-145.81681524571033,-32.63644944633659,-24.263826707448246,23.71519967183942
1203,24023,-127.11380565621738,-29.239334632069628,22.015872671391055,15.160280933116985
1204,24025,-156.71661257657703,-32.70004449019849,12.42182596481826,-5.806942593944388
1205,24027,-151.47240714653697,-30.3233375248298,-27.435337183470462,7.849891760262714
1206,24029,-159.55972157436943,-31.01405136071804,11.358534246944526,0.9571440628612746
1207,24031,-149.1551108680299,-27.730877821641112,-5.938308205166353,-1.8078660463326366
1208,24033,-151.86818873199397,-26.26289232601522,11.068250191668538,0.32966158107965077
1209,24035,-159.0577362173057,-28.42750293594273,21.4426534697153,-3.5592770721146625
1210,24037,-155.73671518810224,-20.567686106575863,-14.216694646259748,1.1781136659420322
1211,24039,-164.11597621013786,-20.806933651401703,-16.15153474912737,4.710056928135204
1212,24041,-159.78573554818755,-26.496063485827488,-14.950755105796103,6.443854582115839
1213,24043,-142.44258952315965,-32.73984460538643,-8.794923526024105,7.613641003671969
1214,24045,-165.60292096947776,-22.091147616895313,22.77166998013857,-1.744656785759308
1215,24047,-168.94803104519946,-22.653580826032712,-16.233919600418893,1.3976482170562115
1216,24510,-153.95221197773802,-31.19447520915162,-0.30804178864093246,4.820507255538478
1217,25001,-212.6646054553967,-63.06865033230027,-12.122213224375859,-1.5266050890389928
1218,25003,-183.2119509842417,-66.62156271168446,22.59890957508007,-2.100147555640967
1219,25005,-204.91055232300968,-63.4444284662393,-14.289371682798416,4.514115804421732
1220,25007,-210.60456335727014,-59.87884257516062,20.08687688132439,-2.443238504586577
1221,25009,-205.11135340753862,-71.2534228433098,-9.617453015905099,2.302689094776329
1222,25011,-189.44155778459918,-69.60667448364464,-14.600142445030324,8.606297719210474
1223,25013,-190.02866075162848,-64.29802652185698,-0.9640123226790634,3.026138374656777
1224,25015,-189.5537969675119,-66.50932407581674,-6.361536250146213,-0.4884893792445759
1225,25017,-202.56272659674693,-69.26402842686286,-8.563580337583117,0.06322411715693099
1226,25019,-215.83942228942772,-59.476615287869144,-2.2532459613643034,6.732047776488254
1227,25021,-203.8641757440779,-67.14893663567736,-12.494353022774535,0.6164867140513586
1228,25023,-207.57282053145042,-64.44279390048055,18.90224442751948,17.00931250064863
1229,25025,-204.51338833790413,-68.4815302016855,7.604466860908539,-3.5190624169055043
1230,25027,-197.35933299237502,-67.36353138788694,-16.048496657168727,6.557830951664702
1231,26001,-78.52911862274202,-74.49114502913923,-14.607175428795141,7.624597569646096
1232,26003,-44.30855020695935,-86.37486711681343,5.225385232691919,0.35571418675929584
1233,26005,-57.717795010494854,-49.61897969923253,13.031311392931997,-7.754119412252514
1234,26007,-77.919320137927,-76.87483706859022,21.659912362848395,-3.323410934688836
1235,26009,-60.92035205415672,-74.61805394482525,-13.299613677975811,-1.8123457384246868
1236,26011,-75.53213657798064,-67.34431363900515,24.784363489046566,7.313149846149689
1237,26013,-26.109666292148265,-88.31414629670407,-27.07192826404992,3.9208311681486534
1238,26015,-62.84608678440804,-51.27756771931858,-29.80425216755676,3.5160539411881535
1239,26017,-75.632584026716,-62.554300270022246,27.969987110528564,-5.214788316874066
1240,26019,-53.344987629393145,-70.62916905395971,-24.522698104327674,8.11654510224106
1241,26021,-53.320265085370195,-43.357922161351794,6.290114861288958,1.9173700466588155
1242,26023,-67.07195931813223,-44.91855063275748,32.438697189798454,4.41188685512844
1243,26025,-65.70164840434461,-48.1828847629031,-16.365006491387284,-0.725434258125685
1244,26027,-56.919830914883185,-43.66174163098132,-14.13252466212563,12.53944447109744
1245,26029,-61.751846871362936,-76.72774228414825,26.516522926119887,-1.5077591244602062
1246,26031,-67.04990709660417,-80.85932879412513,-14.632390522959868,3.4708208070312567
1247,26033,-67.12394973988647,-89.16432056522193,-2.111721791228523,-0.017279945236922955
1248,26035,-66.0452296299489,-65.83376405636868,-12.967438016485891,9.470049532084976
1249,26037,-70.3689744007854,-54.875630588777426,-8.078920001980396,2.6824101071504054
1250,26039,-66.60518346516936,-72.4941142525479,-13.81613176945573,1.364783544706024
1251,26041,-41.41575820137531,-80.08773829577353,12.95876491145875,-3.054515085601065
1252,26043,-31.713071470637978,-79.42798160555941,-24.04585605231364,-1.0401389204013274
1253,26045,-68.85426355882778,-52.11100409717909,16.21098153300574,3.3253384572058406
1254,26047,-63.33085188295998,-79.36364924238389,21.486708087024034,-2.0388925071003947
1255,26049,-78.57100475816557,-58.06528333022893,-26.890308295915506,11.426685176484613
1256,26051,-70.14500128012035,-65.50419753633209,12.890922481809271,0.4921876363826993
1257,26053,-11.689179550249047,-82.38788098490184,-7.510109400721878,2.626018879708221
1258,26055,-57.400358953586235,-71.32479292465077,30.248315771135044,-4.6142321603001335
1259,26057,-68.90574613263158,-59.72558006863692,-7.895273820857823,6.094074964046585
1260,26059,-71.02865443430252,-45.45994694483976,-30.09812149360791,0.4952490259123076
1261,26061,-24.790470586212773,-91.68377632922032,-27.88145064649239,5.222239996067313
1262,26063,-83.57927973699347,-66.78915239993754,-26.525271432367642,2.085888721619358
1263,26065,-71.12195431037286,-53.18530518412238,-29.22404097971859,0.42644116878909993
1264,26067,-64.97412151890094,-55.476180559669956,-12.575279450425143,10.053914547802908
