,FIPS,0,1,2
434,13097,-2.360210882839955,7.018484986853105,1.1650655700431976
435,13099,1.8120815139765698,3.411802512848351,-6.392336630370503
436,13101,6.952888360621487,4.74311205736922,-2.739568637511633
437,13103,-3.1566361545948087,16.54084606809812,-3.759714447410428
438,13105,-2.3637010080198024,7.333957651811654,-9.737432094414304
439,13107,-1.9771328670192545,2.4047134155798493,0.38454087494521627
440,13109,-3.987715729805055,31.691237544376104,8.167289572089025
441,13111,-2.750965574715905,11.701956816895754,0.4931544508255075
442,13113,-2.623545486397282,9.822664995326836,-7.725588724702137
443,13115,-2.668465938258015,10.687460882695834,-3.1435748602780937
444,13117,-1.954634124875265,2.1249722393560257,-4.704360088293223
445,13119,-3.60404757774007,22.041113097931007,-13.515426883271909
446,13121,-2.3163840141158487,6.214567712613609,1.505081317044961
447,13123,-2.3120870415061945,12.912842172724405,-3.865743643929224
448,13125,-2.1949223368805564,5.0901657176704305,-1.8247806401504523
449,13127,-1.8582513694857654,0.8060056866648643,-2.060672391273127
450,13129,-1.7471648073291157,-0.40591080789313755,2.4370835562754456
451,13131,-1.1137521807431088,-8.205604988847755,14.514481391972641
452,13133,0.6645196746586319,5.113077929545281,0.6152643858709557
453,13135,-1.6242470401252673,-1.9612246283157184,-2.6732980782395024
454,13137,-2.1739896261531104,4.693551363922157,0.034364357970241816
455,13139,-0.5428828970562785,-15.127524625418783,0.40015114572131383
456,13141,-3.0062729860110924,14.552849393466964,-2.1049702481923207
457,13143,-2.7063404713547023,11.226575325049211,-3.9580871111072753
458,13145,-1.8156467222129389,0.38015588471661843,11.763020154638813
459,13147,-2.6769648772170087,11.036439264981944,6.201081803780066
460,13149,-2.9470871967045107,14.392175776916302,-9.367862051732555
461,13151,-2.401746184969321,7.276269985017247,-4.75734254452926
462,13153,-1.6868614806107327,-0.9778626643366934,2.2526411024827895
463,13155,-3.56005959643005,21.65155034047878,-6.757428861627511
464,13157,-2.113572748020967,4.266656173306815,-0.10583718375156424
465,13159,-2.582011722391151,9.964236130779469,-1.749526918208949
466,13161,1.2843878785523681,12.74545470615913,4.8307017237371515
467,13163,-1.5473138688355095,4.977876746702539,-3.968447104647757
468,13165,-1.5286521788715004,-2.9030230513541975,-10.745152259807247
469,13167,-1.9159283031334502,1.5951216050884953,-6.591431751373992
470,13169,-1.5507427034127033,0.8231284650100759,-4.431180539570831
471,13171,-3.360629181725994,19.392087908747516,-3.3699295412806984
472,13173,-1.1838167133002622,0.34117836465901746,0.8316042563242122
473,13175,-2.650361443603607,10.52713737059018,3.8896201178700682
474,13177,-2.632740897067569,10.44031363711361,-14.544312506799471
475,13179,-3.314509540931422,18.703010759665933,-0.1374393161451312
476,13181,-1.5165080188726976,6.580572536088987,0.757524417079098
477,13183,-2.03922256420562,3.4043315323994574,-3.30997758994027
478,13185,-2.4491141463905977,8.048880891225688,-1.1689378476830703
479,13187,-1.5814433536413735,-2.347217449707706,-2.8849148036255308
480,13189,-1.8182420085859834,0.29215204714431275,0.12377262661667666
481,13191,16.14109493970304,10.683138485711563,0.28031017228481003
482,13193,-0.4368220723749731,-2.0170056183942795,-5.115859867517785
483,13195,-1.8650511631302955,0.9612850891454621,2.583284552504521
484,13197,-2.4591209218680765,8.488815146598485,-2.491392014984946
485,13199,-2.1342927739134323,4.408112099883438,-3.0233794956512132
486,13201,1.0890803659968185,11.019238202044171,-5.625902947172684
487,13205,-2.580796110407416,13.065363256316324,-10.25048130738249
488,13207,-3.066192504079104,15.04389483751635,-7.992443374931246
489,13209,-1.1316824092799045,5.835479463206077,2.99851285935845
490,13211,-2.8880554140258083,13.409299416117172,-0.6545987511334753
491,13213,-2.287241106598227,5.87257353182134,-0.09573532176754959
492,13215,-3.6013037191549917,21.905248271405334,-2.6700673475034162
493,13217,-2.5079153804307626,8.493229631297892,-1.3685655458126584
494,13219,-2.9897665891752974,14.340214773332551,-8.4691172748494
495,13221,-2.209545371887861,4.85746257469364,-2.5932666908111237
496,13223,-1.7403330750921073,2.217892561719887,-3.7106179313679024
497,13225,-1.9657925002625405,11.2761741998054,0.1723758395410826
498,13227,-3.5172499573822904,24.307225520046966,-3.9243556973393736
499,13229,-1.2320187035451602,-6.264516120888937,-4.949721679513416
500,13231,-2.9573232009893045,14.163869939490153,-10.24843169465103
501,13233,-1.8340901533459057,6.555186515426594,1.1189640617651744
502,13235,-2.8138273382202827,12.460447437999685,-0.6348972018356543
503,13237,-3.170493396218206,16.753554372581007,5.653976207017532
504,13239,0.8973460181189106,-2.132023872737804,-6.401925873372795
505,13241,-2.025810252332583,23.967660608355157,-4.183101644126079
506,13243,-3.478797685592024,20.781642917729876,9.079235474992153
507,13245,-1.8422872713558043,1.1901978775095794,1.781417550940066
508,13247,-2.4297738398425555,10.858511105547665,3.0736093397720397
509,13249,-2.57456094719285,9.469430777233402,2.853100171469211
510,13251,-2.4784474928519296,8.540652012751702,0.33157273668498666
511,13253,-2.794106148227148,29.68208188199044,-14.30704766661859
512,13255,-1.8564363759582925,0.9495801470938352,3.225221955668759
513,13257,-2.8853317340740183,12.867689625293979,-8.927759847749318
514,13259,-1.4528182310693591,-3.968148763478716,-3.7428433486579524
515,13261,-1.0949369251991523,5.107617892168877,-9.353586150363935
516,13263,-2.679129987067308,10.692856237347002,1.6439788365276637
517,13265,-2.36328594944922,9.134263721687159,4.344666712388212
518,13267,-3.0985862309775856,16.0463561469462,6.319074487666383
519,13269,-2.308677192338385,6.729220324820472,-4.727285351639937
520,13271,0.0633652690143628,-2.9801594026503078,-7.067999231070304
521,13273,15.774244769708037,-9.34446540085301,-3.928818668449251
522,13275,-0.49910764820822134,-12.616583169902512,-3.631148670576311
523,13277,-0.053579652527643566,-14.305020726991758,-1.549859861333906
524,13279,2.9609462492104024,-9.925699474479964,-2.184649231823625
525,13281,-1.065382384583211,-8.534322527121878,-3.145667338322369
526,13283,1.0723655545897828,2.03649640663965,-4.663122340928698
527,13285,-0.7783390850882032,-11.885238436824546,-3.07231505583962
528,13287,-1.5309538838241357,-2.4525686252103998,-5.10073518358565
529,13289,-0.8975887146431306,-2.249791825766609,2.2793513980160127
530,13291,-0.22736270003068604,-18.48832005035187,-6.019246957433086
531,13293,-0.8069258795501828,-11.584694359235058,-3.0100900047343044
532,13295,-1.4082029600776864,-3.5773775921641264,-8.316162802990599
533,13297,-0.5563023880397979,-9.72800708340858,3.654339341658306
534,13299,-1.631832347290194,-1.5887390694072123,-6.717684136818449
535,13301,-0.5799097693887756,-13.591341338880579,0.36232611009622956
536,13303,-0.19049056285654287,-19.22318854202219,2.8537260744789323
537,13305,0.05383487637874409,-4.997316325786072,0.7480176814368638
538,13307,-1.5437895048624368,-1.0843806527424016,-5.384685372784463
539,13309,-0.4324508066813415,-6.517096186518018,-4.055931581074568
540,13311,-0.5289952943872369,-15.206777816794277,6.563154816234212
541,13313,-1.2634199049846333,-6.012571993697219,-2.6494377329724457
542,13315,-0.5769906860532265,-14.42978829776973,2.6727291441941103
543,13317,-1.0918963501662433,-7.880482883592754,1.1562356684641262
544,13319,-1.2294279285488694,-6.045590720211504,-7.364098905491691
545,13321,-0.9395455345424517,-9.951953623971516,7.255599865202499
546,15001,2.5153329514759375,-5.509348269242307,-2.163412756355173
547,15003,-1.1559622873317947,-7.383836765211753,2.4996724841772324
548,15005,-1.0426478248075957,-8.766744494407009,-2.0583196074851267
549,15007,-0.835800114597568,-11.182010887378613,3.556013119395922
550,15009,-1.3903791050945062,-4.537659279509358,-0.5107543850970434
551,16001,8.029417909943717,-5.402896586090397,-5.534235046456135
552,16003,-1.187610969866392,-6.555291513266399,-5.140868332893084
553,16005,-0.5178802057510511,-15.16886927895113,0.7052160377553544
554,16007,-1.2198676779783493,-6.679456859236159,-0.31472834220461965
555,16009,-0.35614734835854817,-17.207879417514956,0.4492374381569512
556,16011,-1.6005025820619097,-0.7861586884215206,3.1546724242675017
557,16013,-0.6121094969767455,-13.967746517309795,0.8428032891445796
558,16015,-0.5618603890394839,-4.703423457893779,-3.5303163948111904
559,16017,-1.2798280431030449,-4.2853591290756174,-4.834181309946835
560,16019,-1.1321283613038848,-7.800497067800652,0.10697150392934945
561,16021,-1.622102508965649,-1.7572766622660232,-1.4761005137525458
562,16023,-1.776172372857938,0.714280937043201,-1.202226078332417
563,16025,-2.0191795398088948,3.203484307620995,-6.531193661911098
564,16027,-0.40425400918863397,-12.69884547894054,-0.5721424069490864
565,16029,2.227676060639438,-5.360668031132743,-1.2483896861084371
566,16031,-0.6864401029479822,-11.040722965308673,-5.8798785940771205
567,16033,-1.8241992330094148,0.80070669473466,-4.283265108827855
568,16035,0.934069127800861,-9.438946676316712,4.348430093899757
569,16037,-2.2555354267288603,5.50626946099502,7.297788014576451
570,16039,-1.9757153388521351,2.642717470087571,-2.8520893221646957
571,16041,-1.3126702858257289,-5.577196258019832,-2.0283156502267654
572,16043,-1.0251368838557926,-9.187668421738087,1.9466110238455123
573,16045,-1.1095808754358953,-3.6847407661832494,2.4989726836068047
574,16047,-1.0300324590641863,-8.94856348353045,2.9329576644656408
575,16049,-1.4554823681518134,-3.720804221087554,2.449435582903232
576,16051,-2.0345946067745997,3.2364754197307586,4.0300640054588985
577,16053,5.608224189787975,-8.936924789752744,-3.1858368793326513
578,16055,-1.5645672568145363,-0.45453087806034115,-2.2225657033644017
579,16057,-2.2153623044925643,5.377990896325199,-1.666303466575442
580,16059,-1.8406619849558512,0.930705905778888,-0.8524521124899631
581,16061,-1.6678501713076916,1.3500872978448404,-0.9044210347550136
582,16063,-1.8691712006996577,3.7810600266764465,0.2996032770938753
583,16065,373.77670900500334,28.086353535245077,-0.7896718978437101
584,16067,-2.9755291523833707,14.930257415403426,-9.292821789928814
585,16069,-2.0969178876110535,3.8926520790347783,-3.518091982861374
586,16071,1.0173129915022685,-7.608260051154755,-3.76929984744019
587,16073,-1.3071137055129103,-5.327427914995729,0.4988999389608283
588,16075,-1.445962620560389,-3.986639401329928,-1.2015131477705463
589,16077,2.397937059915525,-12.271973913313511,-3.325707773025888
590,16079,-2.250970711083244,6.308105859441252,3.06788671891329
591,16081,-2.0058298581137683,2.877672358785501,-5.129915207853551
592,16083,-1.6132397183761966,-0.04657650216119149,-3.9345010874935573
593,16085,-1.0874560036424417,-0.7401930814206032,-3.2375884882202777
594,16087,-1.3544799916291643,-3.457569050681391,1.7857912193817886
595,17001,-1.4078817635568484,-4.5627029874624085,-3.614973808927474
596,17003,-1.1257616995106543,1.5710391532085,-2.6082302829334703
597,17005,-1.8403850139369973,0.7461326110731172,2.5865402011963656
598,17007,-1.4092019698934408,-3.6553508369505705,5.001633702472557
599,17009,-1.0241923111374809,-2.124576634034742,-1.096183170569061
600,17011,-1.8212867372194619,0.8685546854523948,0.1806980694454587
601,17013,-1.0331759309418078,-8.887954451488095,1.5625430960976276
602,17015,-2.1789238302635403,4.939190844624477,2.018080106576492
603,17017,-1.6256611170737674,-1.6807365784037862,-0.4517014586724143
604,17019,-1.1618715016979073,-4.00580565086467,3.6009465235319715
605,17021,-1.8597052137995465,1.2051962755695247,1.6334874045282237
606,17023,-0.9367743004440294,-5.403585990550969,0.8729963741209932
607,17025,-1.9044675591622675,1.6609277377267453,-2.3460996676581964
608,17027,-0.5897451168715789,-0.17617136520182441,-0.2734339932909368
609,17029,-0.9462917409217915,-5.133275286152802,2.2136690611622547
610,17031,-1.1284266599828408,-7.632320055129112,-2.406987938797242
611,17033,-1.5832791406294116,-2.4312303381994314,-6.981859974119379
612,17035,4.265543457058146,-9.213910508854854,-4.539907374665398
613,17037,-1.8256450581436101,1.3837660853486735,1.427028079581798
614,17039,-1.0827171076482753,-8.302626204782365,-4.313318119135626
615,17041,0.8305357686310378,2.660155240100291,-0.35650636611958253
616,17043,2.501404313218435,-12.779683855887354,-1.253035098591745
617,17045,-1.0513523668029527,-1.0466594307919763,2.9420647082421514
618,17047,-1.951090119754179,2.321239375251777,2.7550813737109348
619,17049,-1.3821586722790726,-2.8043432722161525,1.071065880874374
620,17051,-1.5279971215174493,-1.1541560033573255,2.8036669077990997
621,17053,-1.56341189591622,-1.7448310503238413,-0.9665515933523169
622,17055,-1.086780911916913,-1.7225043709963255,1.4698621807993915
623,17057,-0.5490272595197419,-6.629794997668184,-2.3900225392921715
624,17059,2.549437566690716,-7.442940046935681,0.8643766106112567
625,17061,1.8204281846535573,-0.12070351206530804,-1.679528825781759
626,17063,-1.8318845461207598,2.6371072975416507,-0.6286507358337473
627,17065,6.432627325035023,4.718787344124777,-1.625927010749126
628,17067,-1.8914281453527264,3.7363889924330955,6.139068023488756
629,17069,-1.8245084695730511,0.7088853552301602,-2.894341033543327
630,17071,-1.6805240123540823,-1.1068740491847295,-1.22368582299292
631,17073,-2.338860657155662,7.315066406390808,6.342387910855944
632,17075,-1.4531830095686324,-3.8613005853353353,-6.386356356247982
633,17077,-1.4635112361958418,-3.5227102019455856,1.8731150463823913
634,17079,-1.3672399718706847,-4.743545479098293,-3.1834498046857687
635,17081,-1.8930815472400124,2.0328666266983375,-3.2515443167329208
636,17083,-1.9846300710858658,2.7953524974959456,3.048873943969753
637,17085,-1.5909740557424596,-2.1980682152712014,-0.37331115863410147
638,17087,-1.2197771970853588,-6.283935952702695,-3.835823265412046
639,17089,0.09196989671298368,2.7366218153256368,-5.880679673399415
640,17091,-1.5075304562729457,-3.258311429237069,-0.33694987556981565
641,17093,-1.29621871609669,-5.5959747989025805,1.0673218961758535
642,17095,-1.196316259085424,-6.841457948235358,1.7306255374807056
643,17097,-1.8328676351881241,0.8069049420744144,-3.520795948567464
644,17099,-2.5048163678918587,8.706987546459043,8.293087037698518
645,17101,-1.6219961180807874,-1.6438300052711825,0.47696832571998016
646,17103,-1.7496389535260681,-0.02816427179382428,-0.7853172124636214
647,17105,-1.7086511893998892,-0.5091374575644405,3.4745953609364744
648,17107,-1.0789486522790295,-4.35827281075672,5.62175686064449
649,17109,-1.3212294254413344,-0.751215587114883,-0.1384950424152199
650,17111,-2.0852194772342276,3.746017408468139,-0.6521611909548884
651,17113,-1.3636389022039221,-0.5492139061643266,-3.143406798721993
652,17115,-1.483837757776831,-3.4481618968280547,3.4950271933961226
653,17117,-1.3122267408531778,-5.5837779072770894,6.131863830140752
654,17119,-1.7753172193510256,0.31449955446801947,-2.4715730717219233
655,17121,-1.7355269996729445,-0.4758992215259849,-3.16974579529919
656,17123,-0.5972502597554723,-6.227866374713532,-3.1713775233643116
657,17125,-1.1341589073169636,-1.0851696378367632,-1.0863822399540772
658,17127,-1.49812499866632,-3.3390134159992004,-1.9554571278347206
659,17129,-1.9889434355065467,7.814198755027463,5.36231237582741
660,17131,-1.299684404777691,-4.223930700317806,2.7961669405414677
661,17133,-1.8204841910677079,0.9121836161036574,1.7494868559594032
662,17135,-1.6742358606274979,-1.0488367363163618,-0.050342671796118746
663,17137,-1.8828795632651785,1.6104602874506775,0.8777118349126825
664,17139,-1.7134766700547375,-0.7313485615548954,-0.9494467686902252
665,17141,-0.7916049436021432,-4.742470757790001,2.0528313661489315
666,17143,4.333570611014413,-3.1933447826892523,-2.542866672913004
667,17145,4.524196771192441,-2.412611967461518,-4.526011864578178
668,17147,13.721532025182642,-0.7915600655684895,0.3544784468078356
669,17149,-1.109010983726449,-7.239897999015958,-1.6072343496965205
670,17151,-1.327559190338252,-4.184553619624067,1.7571231535345062
671,17153,9.205041889026944,-2.9323963002018383,0.45497821093374363
